! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Monday, 30 January 2017 15:25:36
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9918A
! SERIAL MY53103946
! FIRMWARE_VERSION A.08.04
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0613378550
! CORRECTION1 ON Q
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
242527090,-10.6280041669474
243777075,-10.5851563297837
245027060,-10.5336925079469
246277045,-10.4581911240769
247527030,-10.3799569347294
248777015,-10.276488417224
250027000,-10.2219711642398
251276985,-10.0797319272315
252526970,-9.98705897236419
253776955,-9.91077195638931
255026940,-9.82543856001125
256276925,-9.72466182132041
257526910,-9.64112455502953
258776895,-9.57230408285572
260026880,-9.50427640004623
261276865,-9.3922621159073
262526850,-9.32537901741081
263776835,-9.21499772357946
265026820,-9.10563501715047
266276805,-9.04838221772844
267526790,-8.95325747896064
268776775,-8.88780789497673
270026760,-8.85322848667571
271276745,-8.79123061672336
272526730,-8.74741670271051
273776715,-8.71648291369741
275026700,-8.73287171258232
276276685,-8.74358823514753
277526670,-8.80415060784189
278776655,-8.8412332617043
280026640,-8.91880006486782
281276625,-9.02385592416329
282526610,-9.1525332523281
283776595,-9.30421282293432
285026580,-9.47022378998783
286276565,-9.6274270100145
287526550,-9.78822467002842
288776535,-9.96782102386289
290026520,-10.1760542113027
291276505,-10.3272094514331
292526490,-10.5071550647521
293776475,-10.6681097264198
295026460,-10.785917121752
296276445,-10.8910730910375
297526430,-10.9727830380818
298776415,-11.0589133148792
300026400,-11.0385405195583
301276385,-11.0606399228131
302526370,-11.044381808906
303776355,-10.9590413572792
305026340,-10.8637490711748
306276325,-10.7982407921592
307526310,-10.6665421368345
308776295,-10.5770914212247
310026280,-10.4471216759033
311276265,-10.3468624535895
312526250,-10.2124831450445
313776235,-10.1061100152727
315026220,-9.99738267428824
316276205,-9.87995167115067
317526190,-9.78634467641138
318776175,-9.68785408088436
320026160,-9.60280478726651
321276145,-9.51192895733002
322526130,-9.41230134828049
323776115,-9.33794520298204
325026100,-9.30275199269439
326276085,-9.25984336641107
327526070,-9.20031992679868
328776055,-9.17648096172341
330026040,-9.15567010224391
331276025,-9.15086654392869
332526010,-9.16298836877235
333775995,-9.20812083350062
335025980,-9.23300287685982
336275965,-9.27384338920542
337525950,-9.34083783788774
338775935,-9.40725339309868
340025920,-9.4737369774793
341275905,-9.54536925992462
342525890,-9.58765359458271
343775875,-9.68563706874551
345025860,-9.75115539695279
346275845,-9.81735767806014
347525830,-9.84946382155101
348775815,-9.87754526681833
350025800,-9.93698187143705
351275785,-9.93429757747995
352525770,-9.94082532296576
353775755,-9.96722397834168
355025740,-9.95998751133979
356275725,-9.96060354095084
357525710,-9.8951902772405
358775695,-9.92985621330307
360025680,-9.89535439713171
361275665,-9.88078532880232
362525650,-9.84993608158738
363775635,-9.84340173354642
365025620,-9.81439943295504
366275605,-9.78773431581772
367525590,-9.78103021213693
368775575,-9.76044052501769
370025560,-9.77231172396664
371275545,-9.76454139743954
372525530,-9.80536010082347
373775515,-9.79743140765515
375025500,-9.83638597016767
376275485,-9.8584182437513
377525470,-9.8715582607965
378775455,-9.90248114432976
380025440,-9.89434131907363
381275425,-9.95146132304469
382525410,-9.93484745724428
383775395,-9.94271699828345
385025380,-9.94948393782282
386275365,-9.93190409495567
387525350,-9.90520987698132
388775335,-9.90561888224117
390025320,-9.86713262523346
391275305,-9.8355517899491
392525290,-9.83716812320529
393775275,-9.79960724589669
395025260,-9.78337792616821
396275245,-9.71142415798526
397525230,-9.71196443469399
398775215,-9.66753458907369
400025200,-9.60828519011214
401275185,-9.5775157643329
402525170,-9.48579032786531
403775155,-9.44586154637605
405025140,-9.40536158403346
406275125,-9.33593217759431
407525110,-9.24414657052112
408775095,-9.16385972860638
410025080,-9.0783437885864
411275065,-9.01986214889997
412525050,-8.96694685022128
413775035,-8.89154678049665
415025020,-8.86739877601295
416275005,-8.81394936099949
417524990,-8.78561693753832
418774975,-8.79868153659621
420024960,-8.78923529542993
421274945,-8.82192006372791
422524930,-8.87185134532757
423774915,-8.87463972720748
425024900,-8.92150736992568
426274885,-9.00383048464717
427524870,-9.07414837962551
428774855,-9.14795173277714
430024840,-9.25995073930942
431274825,-9.34095512130484
432524810,-9.49039834859295
433774795,-9.5652626995921
435024780,-9.68176650159906
436274765,-9.79314966712113
437524750,-9.88306274504215
438774735,-9.99377399520623
440024720,-10.0822673005299
441274705,-10.1212589504466
442524690,-10.1878074796233
443774675,-10.2186106914741
445024660,-10.2170369416388
446274645,-10.2275721615983
447524630,-10.2425550149333
448774615,-10.2108684025976
450024600,-10.1870239809994
451274585,-10.1217750567858
452524570,-10.0778546076102
453774555,-10.0682853914839
455024540,-9.96515143399836
456274525,-9.89132949766465
457524510,-9.81989038984272
458774495,-9.7129321238601
460024480,-9.63886435688526
461274465,-9.50389505477034
462524450,-9.45210522948099
463774435,-9.35242846273956
465024420,-9.25482127379465
466274405,-9.17064281609926
467524390,-9.07155257472835
468774375,-9.02553545240077
470024360,-8.9845892216007
471274345,-8.91617584841997
472524330,-8.86445951971604
473774315,-8.84666038075114
475024300,-8.84785358321941
476274285,-8.8274038310907
477524270,-8.84563687047393
478774255,-8.87507933926274
480024240,-8.88836099625761
481274225,-8.93045003141335
482524210,-8.98140434176601
483774195,-9.00807738487635
485024180,-9.05190370066953
486274165,-9.10986324436257
487524150,-9.16081182363915
488774135,-9.20380227781166
490024120,-9.23888728575254
491274105,-9.30826704117431
492524090,-9.3265883582401
493774075,-9.41499466965278
495024060,-9.47158466692229
496274045,-9.48223245667129
497524030,-9.53321266775399
498774015,-9.59360889752276
500024000,-9.59242019066029
501273985,-9.63530842829541
502523970,-9.70935581934821
503773955,-9.70378489156772
505023940,-9.73703163796194
506273925,-9.73225028650927
507523910,-9.69096160290075
508773895,-9.72361736896861
510023880,-9.73283756071956
511273865,-9.69149622000091
512523850,-9.68092550104475
513773835,-9.65917804609886
515023820,-9.63994725280224
516273805,-9.64215820974617
517523790,-9.62958112334637
518773775,-9.61154909370421
520023760,-9.57786037041749
521273745,-9.56548265551162
522523730,-9.54998859075317
523773715,-9.53016215478581
525023700,-9.54026745108437
526273685,-9.50044155483089
527523670,-9.49943106963376
528773655,-9.50279907016442
530023640,-9.50951229103395
531273625,-9.4751006945442
532523610,-9.44057062269544
533773595,-9.47313081196405
535023580,-9.42014642746743
536273565,-9.43170161900678
537523550,-9.4292016336914
538773535,-9.40654559271113
540023520,-9.38194161052763
541273505,-9.3921119120671
542523490,-9.39900085334374
543773475,-9.35502414358771
545023460,-9.32781428296697
546273445,-9.32631623516932
547523430,-9.3046528796445
548773415,-9.31381422898273
550023400,-9.29318958741043
551273385,-9.28690493040401
552523370,-9.2911436966907
553773355,-9.28457655607201
555023340,-9.29291562729398
556273325,-9.29748353211084
557523310,-9.27700000143722
558773295,-9.31015158237698
560023280,-9.33533539249436
561273265,-9.32999523407647
562523250,-9.29921059485809
563773235,-9.34744314496297
565023220,-9.3650872469932
566273205,-9.36855105442961
567523190,-9.37486670237911
568773175,-9.42119112505128
570023160,-9.42076403409449
571273145,-9.47739854749429
572523130,-9.51617284357484
573773115,-9.53319325496868
575023100,-9.57710914842649
576273085,-9.62984203273155
577523070,-9.65200537546378
578773055,-9.67467828752937
580023040,-9.69207683175588
581273025,-9.72949711122955
582523010,-9.77218082147001
583772995,-9.75581780912967
585022980,-9.80044663444054
586272965,-9.80731373317474
587522950,-9.79571442934227
588772935,-9.81583175560512
590022920,-9.80924803721356
591272905,-9.80008726654357
592522890,-9.78858612598663
593772875,-9.77744489527083
595022860,-9.77692052834569
596272845,-9.76928865698364
597522830,-9.74361055911312
598772815,-9.72274030788077
600022800,-9.70576886637261
601272785,-9.6719669833575
602522770,-9.6391389076561
603772755,-9.61759767542982
605022740,-9.62349749796086
606272725,-9.5769087242542
607522710,-9.5624787013306
608772695,-9.55385390911572
610022680,-9.54055077066257
611272665,-9.53102805702171
612522650,-9.53111972848846
613772635,-9.50112924053056
615022620,-9.54952072486993
616272605,-9.54649232215233
617522590,-9.56355147007833
618772575,-9.55327587599066
620022560,-9.56232588806912
621272545,-9.55337225362699
622522530,-9.60864817304737
623772515,-9.61042256696748
625022500,-9.64887301297646
626272485,-9.67222450229552
627522470,-9.70857483765274
628772455,-9.74902729017836
630022440,-9.74511680329329
631272425,-9.75209019603992
632522410,-9.78892819522829
633772395,-9.80189975483222
635022380,-9.82805690589649
636272365,-9.83031835989344
637522350,-9.84732942484968
638772335,-9.88555509023514
640022320,-9.85913145959699
641272305,-9.85152779030044
642522290,-9.85829140792166
643772275,-9.83950080625041
645022260,-9.83512297704254
646272245,-9.82072525050094
647522230,-9.81590018804279
648772215,-9.77255816318845
650022200,-9.77735819897595
651272185,-9.75445113463629
652522170,-9.70997345633923
653772155,-9.70191819665752
655022140,-9.72665814262361
656272125,-9.70133523159204
657522110,-9.70294915768616
658772095,-9.70801578210089
660022080,-9.66219417194675
661272065,-9.65650427138458
662522050,-9.70622495369649
663772035,-9.69623238317178
665022020,-9.70300099204054
666272005,-9.67700573816783
667521990,-9.69888160124684
668771975,-9.73321963064554
670021960,-9.74833561798675
671271945,-9.74715771372648
672521930,-9.75982980602521
673771915,-9.78845974823161
675021900,-9.83841639979319
676271885,-9.82054334296124
677521870,-9.87503039578064
678771855,-9.86989076566816
680021840,-9.88737271616448
681271825,-9.9276970785052
682521810,-9.93836380082018
683771795,-9.93733864774252
685021780,-9.93012359009104
686271765,-9.97348092363919
687521750,-9.97718725571879
688771735,-10.0270357213731
690021720,-10.0062903242364
691271705,-10.0074474765376
692521690,-9.98391908028174
693771675,-10.0188907145343
695021660,-9.97030070569378
696271645,-9.98775427345376
697521630,-9.95134049566274
698771615,-9.94456547625776
700021600,-9.94898285222536
701271585,-9.90626939762645
702521570,-9.90226345684442
703771555,-9.87644828257828
705021540,-9.87342072965845
706271525,-9.8378210783837
707521510,-9.80979572099428
708771495,-9.78895221201509
710021480,-9.76458999942002
711271465,-9.72726547047026
712521450,-9.74215576340313
713771435,-9.7366373580644
715021420,-9.71353085809323
716271405,-9.71148377525032
717521390,-9.70408810694128
718771375,-9.70181500622208
720021360,-9.71135526412225
721271345,-9.75061100609706
722521330,-9.73743973579306
723771315,-9.7542192520028
725021300,-9.76102368155658
726271285,-9.73682121117703
727521270,-9.82561930749125
728771255,-9.8250777229724
730021240,-9.85546467093642
731271225,-9.90314821617695
732521210,-9.98309350432199
733771195,-9.98840989422441
735021180,-10.002618196745
736271165,-10.0763246932608
737521150,-10.131570471591
738771135,-10.1762460734661
740021120,-10.1752992348657
741271105,-10.2169662574463
742521090,-10.2506083675075
743771075,-10.2371182387459
745021060,-10.2593316060501
746271045,-10.2319377765338
747521030,-10.2497403462639
748771015,-10.2267771048839
750021000,-10.2511108458203
751270985,-10.1975271183445
752520970,-10.2126507399903
753770955,-10.2107805688763
755020940,-10.1885530756487
756270925,-10.1769484121792
757520910,-10.1578458596982
758770895,-10.1580565182681
760020880,-10.1208348056077
761270865,-10.1507214793956
762520850,-10.1139876915643
763770835,-10.0631439695685
765020820,-10.0617999544843
766270805,-10.0370947583414
767520790,-10.0332797849821
768770775,-9.98852664544983
770020760,-9.99789396348654
771270745,-10.0153333010148
772520730,-9.96491835792924
773770715,-9.96151756964831
775020700,-9.94170097423784
776270685,-9.94360512462108
777520670,-9.97363080061253
778770655,-9.95689062706124
780020640,-9.94283298629196
781270625,-9.974132627106
782520610,-9.94457418318461
783770595,-9.9797709175261
785020580,-9.95428181598484
786270565,-9.98471584938229
787520550,-9.97220584588079
788770535,-9.97760176612855
790020520,-9.96076692070246
791270505,-10.009579745083
792520490,-9.99027648610958
793770475,-10.0222966531921
795020460,-10.0096071602539
796270445,-10.0307325467612
797520430,-10.0080013184129
798770415,-10.043592247031
800020400,-10.0227298424641
801270385,-10.0458554145415
802520370,-10.0586572331012
803770355,-10.0778159683577
805020340,-10.0972989247489
806270325,-10.0801184805934
807520310,-10.1192383848729
808770295,-10.1235492928776
810020280,-10.1641931553997
811270265,-10.2061361684194
812520250,-10.2107302690322
813770235,-10.2348411308734
815020220,-10.2422304871938
816270205,-10.2611703119099
817520190,-10.2587448582661
818770175,-10.2452056559315
820020160,-10.2738762359373
821270145,-10.2840839222671
822520130,-10.2753121876599
823770115,-10.2776452661997
825020100,-10.2947720079771
826270085,-10.3061896085843
827520070,-10.2666156318027
828770055,-10.2735484732131
830020040,-10.2810970007111
831270025,-10.2597024320743
832520010,-10.2728208895876
833769995,-10.2696692824331
835019980,-10.2554945772848
836269965,-10.2719417181805
837519950,-10.2392680479461
838769935,-10.2499040596171
840019920,-10.2192461019108
841269905,-10.2294990988867
842519890,-10.1978702595414
843769875,-10.1972357243623
845019860,-10.1366575431157
846269845,-10.1307007569414
847519830,-10.1260236476391
848769815,-10.1332767785314
850019800,-10.0601936963842
851269785,-10.055409716453
852519770,-10.0612993093628
853769755,-10.0988436498521
855019740,-10.082228947673
856269725,-10.0565348759899
857519710,-10.0582352584627
858769695,-10.0841535950473
860019680,-10.0754838013044
861269665,-10.0731331394106
862519650,-10.1275515330922
863769635,-10.1199680884997
865019620,-10.1145501337255
866269605,-10.1232306238944
867519590,-10.1379605500939
868769575,-10.1453106646201
870019560,-10.1820229184253
871269545,-10.1835825877613
872519530,-10.2148344906219
873769515,-10.2148394551075
875019500,-10.2297255124433
876269485,-10.2528481715966
877519470,-10.2797422150523
878769455,-10.2633476803352
880019440,-10.3242612631752
881269425,-10.3305393140329
882519410,-10.3537169440097
883769395,-10.3497524492885
885019380,-10.3763730489304
886269365,-10.3909533624191
887519350,-10.345853535379
888769335,-10.3843926027737
890019320,-10.3698836229025
891269305,-10.3820965511631
892519290,-10.3659339142366
893769275,-10.3513608306664
895019260,-10.3740513821801
896269245,-10.3351795355444
897519230,-10.3378196020547
898769215,-10.3508597342327
900019200,-10.3230877515673
901269185,-10.3176094134665
902519170,-10.3067325693398
903769155,-10.2737267848208
905019140,-10.298291853023
906269125,-10.2913888610044
907519110,-10.2811944638897
908769095,-10.2647978252268
910019080,-10.2748789676321
911269065,-10.2833824338267
912519050,-10.271503544945
913769035,-10.3339677318969
915019020,-10.2716296551329
916269005,-10.2747610594268
917518990,-10.2900762102881
918768975,-10.2878013130271
920018960,-10.2885645363044
921268945,-10.2778445728102
922518930,-10.2614640542967
923768915,-10.2738014285973
925018900,-10.2513376875091
926268885,-10.2497641243677
927518870,-10.2754410136923
928768855,-10.2663165493398
930018840,-10.2973507099453
931268825,-10.2969469300814
932518810,-10.287146580849
933768795,-10.2942669175663
935018780,-10.3024622521043
936268765,-10.3147981906991
937518750,-10.332678911429
938768735,-10.3496215100787
940018720,-10.3363878538977
941268705,-10.3386290878852
942518690,-10.3562676640962
943768675,-10.3610021646334
945018660,-10.3658202892813
946268645,-10.3668077123574
947518630,-10.3896745406479
948768615,-10.3866735478333
950018600,-10.4128560575747
951268585,-10.3936872580604
952518570,-10.4313693908602
953768555,-10.4324799117479
955018540,-10.4445602674359
956268525,-10.4544146557894
957518510,-10.4637223220176
958768495,-10.4874906202243
960018480,-10.4922806476795
961268465,-10.5001306462169
962518450,-10.4994062959597
963768435,-10.4899914355433
965018420,-10.4949900489494
966268405,-10.477233235916
967518390,-10.4688261912229
968768375,-10.4569417186
970018360,-10.4596998787281
971268345,-10.4853904404795
972518330,-10.46212452367
973768315,-10.483751841068
975018300,-10.4899484450594
976268285,-10.496541228889
977518270,-10.4930944086442
978768255,-10.4824176797169
980018240,-10.4816546858013
981268225,-10.4803029461453
982518210,-10.5044189277812
983768195,-10.4669935307566
985018180,-10.4806868528953
986268165,-10.4991703610726
987518150,-10.4840340136516
988768135,-10.4727430631613
990018120,-10.4479984647345
991268105,-10.4575254136287
992518090,-10.4331425075488
993768075,-10.4372895223995
995018060,-10.4457149813307
996268045,-10.4576997285184
997518030,-10.434472064376
998768015,-10.4554331449515
1000018000,-10.4670509282848
1001267985,-10.4635474483642
1002517970,-10.445882199124
1003767955,-10.4202234251853
1005017940,-10.4419546775954
1006267925,-10.4536408144429
1007517910,-10.4860207984896
1008767895,-10.458629449669
1010017880,-10.4764357417878
1011267865,-10.5128910674373
1012517850,-10.4809525057843
1013767835,-10.5151040748785
1015017820,-10.5279895564909
1016267805,-10.5188849299767
1017517790,-10.5081829241235
1018767775,-10.5508324268923
1020017760,-10.5479100064581
1021267745,-10.5577965453118
1022517730,-10.5641651600501
1023767715,-10.5507036059691
1025017700,-10.5428124090757
1026267685,-10.5610643722388
1027517670,-10.5690278992342
1028767655,-10.5760991630616
1030017640,-10.5611341206929
1031267625,-10.580545612042
1032517610,-10.5590389101762
1033767595,-10.5922653539893
1035017580,-10.5706552853891
1036267565,-10.5837248561943
1037517550,-10.5804688863009
1038767535,-10.5986189696298
1040017520,-10.6106948459905
1041267505,-10.6229725480481
1042517490,-10.633716022182
1043767475,-10.5839588228108
1045017460,-10.5735426383943
1046267445,-10.553414050267
1047517430,-10.5471451624786
1048767415,-10.546255656165
1050017400,-10.5561821558687
1051267385,-10.5381876761359
1052517370,-10.543691467608
1053767355,-10.5693692612146
1055017340,-10.5964852982394
1056267325,-10.5537172050316
1057517310,-10.5954846785966
1058767295,-10.6220794457794
1060017280,-10.6232480213296
1061267265,-10.6051973651211
1062517250,-10.6163037696575
1063767235,-10.6140186503269
1065017220,-10.6486525597352
1066267205,-10.6201066290226
1067517190,-10.6493775010145
1068767175,-10.6428406659349
1070017160,-10.6462970738572
1071267145,-10.6411953711608
1072517130,-10.6185242072714
1073767115,-10.6493820289547
1075017100,-10.6369857196621
1076267085,-10.645424548117
1077517070,-10.6362010379327
1078767055,-10.6694861473671
1080017040,-10.6284922197241
1081267025,-10.674407083154
1082517010,-10.6617697958199
1083766995,-10.6703951393451
1085016980,-10.6550578924807
1086266965,-10.6547651392931
1087516950,-10.6729245020826
1088766935,-10.645981438152
1090016920,-10.6712590796614
1091266905,-10.6433483794451
1092516890,-10.6313962020543
1093766875,-10.6530929582172
1095016860,-10.6689196692806
1096266845,-10.683602618842
1097516830,-10.6860028033784
1098766815,-10.6990692093196
1100016800,-10.6748683976098
1101266785,-10.722130061301
1102516770,-10.7232408730604
1103766755,-10.7625978505425
1105016740,-10.7420335512842
1106266725,-10.7785361496045
1107516710,-10.7562410394162
1108766695,-10.7702307641715
1110016680,-10.7761956551503
1111266665,-10.810246229697
1112516650,-10.8317895551698
1113766635,-10.7961574292642
1115016620,-10.8183952145561
1116266605,-10.8517219479608
1117516590,-10.8335293722999
1118766575,-10.8311494678008
1120016560,-10.8737478539353
1121266545,-10.8442646721277
1122516530,-10.8386465728628
1123766515,-10.8228213058899
1125016500,-10.7994795818194
1126266485,-10.7752634411479
1127516470,-10.7947060848649
1128766455,-10.7944522158512
1130016440,-10.7982461774513
1131266425,-10.7665180273521
1132516410,-10.7428861937233
1133766395,-10.8082452318675
1135016380,-10.7761772091048
1136266365,-10.7655921187244
1137516350,-10.7813222947669
1138766335,-10.7552042395868
1140016320,-10.7510858953845
1141266305,-10.7588246472094
1142516290,-10.7389978370073
1143766275,-10.785852831008
1145016260,-10.8240839090695
1146266245,-10.8044420093414
1147516230,-10.7613943840935
1148766215,-10.8194352308581
1150016200,-10.8393583412752
1151266185,-10.8351656393409
1152516170,-10.8362418225897
1153766155,-10.845810950225
1155016140,-10.8553975786771
1156266125,-10.8889111840569
1157516110,-10.8940220689118
1158766095,-10.890570088126
1160016080,-10.9313161795218
1161266065,-10.9299151895488
1162516050,-10.9577654908998
1163766035,-10.9593991469989
1165016020,-10.9539427327932
1166266005,-10.9526088373431
1167515990,-10.9291742294999
1168765975,-10.9282233445821
1170015960,-10.9327588328354
1171265945,-10.9202585339182
1172515930,-10.9265543219041
1173765915,-10.9060839420082
1175015900,-10.8740048975317
1176265885,-10.8989724230848
1177515870,-10.8591792216133
1178765855,-10.8790880352676
1180015840,-10.8706436640075
1181265825,-10.902859443353
1182515810,-10.8775206864674
1183765795,-10.8557835647808
1185015780,-10.8497085539299
1186265765,-10.8594743086686
1187515750,-10.8153481654874
1188765735,-10.8512660664542
1190015720,-10.8593620110321
1191265705,-10.7986977984752
1192515690,-10.8642052211827
1193765675,-10.8149465157616
1195015660,-10.8329121713788
1196265645,-10.8457343976769
1197515630,-10.8203305374258
1198765615,-10.834865739978
1200015600,-10.8644066047906
1201265585,-10.8952858643948
1202515570,-10.881197246105
1203765555,-10.9053299244087
1205015540,-10.9308491159667
1206265525,-10.9408728109789
1207515510,-10.9323223198058
1208765495,-10.9633953779275
1210015480,-11.0086152726851
1211265465,-10.9985228581074
1212515450,-10.9993194957591
1213765435,-10.9924555524546
1215015420,-11.0161920587758
1216265405,-11.004531885471
1217515390,-11.0224677385313
1218765375,-11.0494252724546
1220015360,-10.9975911578757
1221265345,-10.9882624470967
1222515330,-10.9992158495014
1223765315,-11.0109654889626
1225015300,-10.9672207075128
1226265285,-10.9996706241647
1227515270,-10.9899644873874
1228765255,-10.9878363662041
1230015240,-11.0023839910325
1231265225,-11.0294116397612
1232515210,-11.0005871006558
1233765195,-10.9990603122484
1235015180,-11.0059028453573
1236265165,-10.9875822488006
1237515150,-10.9634014211857
1238765135,-10.945519418674
1240015120,-10.9560256106245
1241265105,-10.9433486765441
1242515090,-10.9775036338668
1243765075,-10.9850932718968
1245015060,-10.9627751514903
1246265045,-10.9297399294938
1247515030,-10.9745947840766
1248765015,-10.9454491617506
1250015000,-10.9506264890039
1251264985,-10.9452513924599
1252514970,-11.002794853249
1253764955,-10.9822987234448
1255014940,-10.9755281951855
1256264925,-11.0089499193025
1257514910,-11.0291809468196
1258764895,-11.0314978019332
1260014880,-11.0236041832961
1261264865,-10.9925481689641
1262514850,-11.0231893813331
1263764835,-11.026756121482
1265014820,-11.048531704187
1266264805,-11.0596657443273
1267514790,-11.0697603025947
1268764775,-11.0447521357178
1270014760,-11.0411721415512
1271264745,-11.0627097963574
1272514730,-11.0426057816075
1273764715,-11.0658166540876
