146278245,-23.806777539212
147528230,-23.9133636565657
148778215,-23.9979263475678
150028200,-24.0404928149017
151278185,-24.260602379564
152528170,-24.4135104433213
153778155,-24.4859183787087
155028140,-24.5245827837183
156278125,-24.8503156073487
157528110,-24.9649022747703
158778095,-25.0455647089892
160028080,-25.032340917142
161278065,-25.015313496717
162528050,-24.8376010851744
163778035,-24.7323446910773
165028020,-24.4300988560794
166278005,-24.3582284474354
167527990,-23.8207719367672
168777975,-23.5744347376401
170027960,-23.3828489793005
171277945,-22.9444765538127
172527930,-22.7639724314005
173777915,-22.5016316488884
175027900,-22.3287029252239
176277885,-22.2703393057942
177527870,-22.3352720002806
178777855,-22.4094884953952
180027840,-22.5998131489353
181277825,-22.6251247480355
182527810,-23.0265695160296
183777795,-23.0567897511565
185027780,-23.0839956653835
186277765,-23.3201168422678
187527750,-23.5813588542326
188777735,-23.68179185643
190027720,-23.6623292169386
191277705,-23.526793576673
192527690,-23.5139141423764
193777675,-23.3290077904963
195027660,-23.1980296903959
196277645,-22.9893147493082
197527630,-22.8462235367197
198777615,-22.7042795714579
200027600,-22.5292665583577
201277585,-22.4915416692359
202527570,-22.4158925096827
203777555,-22.4152161313622
205027540,-22.3166399988635
206277525,-22.4567267538293
207527510,-22.6467150616475
208777495,-22.8319521837809
210027480,-22.9697805693696
211277465,-23.1342652652396
212527450,-23.2436843328414
213777435,-23.3823658117326
215027420,-23.5606532489537
216277405,-23.551675944
217527390,-23.6415961512195
218777375,-23.6447062344738
220027360,-23.6517924140797
221277345,-23.6844064531518
222527330,-23.8383064967895
223777315,-23.8274206020491
225027300,-23.7489162998553
226277285,-23.7606321056172
227527270,-23.5618855905043
228777255,-23.5508381814008
230027240,-23.3406528286601
231277225,-23.3971565309663
232527210,-23.401921363618
233777195,-23.4508948251916
235027180,-23.772488188891
236277165,-23.8159482234371
237527150,-24.0475866026155
238777135,-24.3026366377634
240027120,-24.4155779353913
241277105,-24.6020252923908
242527090,-24.6876585638923
243777075,-24.6886750323032
245027060,-24.6474609911892
246277045,-24.5923055437193
247527030,-24.3925640186635
248777015,-24.0453558018755
250027000,-23.9249728434041
251276985,-23.6942703115617
252526970,-23.3251995621746
253776955,-23.0193558836947
255026940,-22.995054102585
256276925,-22.8049003355696
257526910,-22.6437047640083
258776895,-22.6894406082499
260026880,-22.7910124341391
261276865,-22.8564772071214
262526850,-22.9022040046377
263776835,-22.8544404764684
265026820,-22.9811346161509
266276805,-23.0014864728655
267526790,-23.0147752902441
268776775,-23.0005657690157
270026760,-22.9854431582716
271276745,-22.7939238762747
272526730,-22.684506580803
273776715,-22.6440320348338
275026700,-22.5323589649733
276276685,-22.5733637944474
277526670,-22.4692799444231
278776655,-22.4897151562867
280026640,-22.4459008649307
281276625,-22.3939028109087
282526610,-22.4872125036533
283776595,-22.5230883347757
285026580,-22.6661253201383
286276565,-22.8409128751346
287526550,-22.9938339915736
288776535,-23.2098946428785
290026520,-23.488090457223
291276505,-23.8848023983692
292526490,-24.1706364679459
293776475,-24.5134601747333
295026460,-24.5427343192999
296276445,-24.9470550028073
297526430,-24.9710231710747
298776415,-25.1923279199477
300026400,-25.1516214758605
301276385,-25.0546001390498
302526370,-24.9552894861105
303776355,-24.834909784953
305026340,-24.5567154339908
306276325,-24.2051745366982
307526310,-24.1467892095439
308776295,-23.7643217815444
310026280,-23.4596900020372
311276265,-23.2378893330579
312526250,-23.1130317551712
313776235,-22.9211779461827
315026220,-22.8949019947622
316276205,-22.8434734218475
317526190,-22.901259383179
318776175,-22.9074167597603
320026160,-22.9422148532407
321276145,-23.0251506657867
322526130,-22.9796018833012
323776115,-23.0554160646723
325026100,-22.9939832883139
326276085,-22.939169286122
327526070,-22.87257476795
328776055,-22.8285827353891
330026040,-22.7056544273473
331276025,-22.6311856605611
332526010,-22.4333043221996
333775995,-22.31942123293
335025980,-22.2501713926749
336275965,-22.1516369067697
337525950,-22.2616724790041
338775935,-22.2599207135513
340025920,-22.3816068696285
341275905,-22.4695045304553
342525890,-22.6614210002969
343775875,-22.8921617432373
345025860,-23.0755770450011
346275845,-23.2226356078358
347525830,-23.4585409994215
348775815,-23.4432913986703
350025800,-23.613440327277
351275785,-23.6352675886594
352525770,-23.599379022337
353775755,-23.5617229293946
355025740,-23.690007472372
356275725,-23.4633483035019
357525710,-23.319027963029
358775695,-23.3123957805103
360025680,-23.2262335020262
361275665,-23.126257914885
362525650,-23.077478434985
363775635,-22.8913379938291
365025620,-22.8637135378273
366275605,-22.9054392253468
367525590,-22.7813966044117
368775575,-22.8664196738261
370025560,-22.8574290902603
371275545,-22.8935003795565
372525530,-23.0078514069443
373775515,-23.1547420257922
375025500,-23.3397974643437
376275485,-23.4068117841814
377525470,-23.5041767595942
378775455,-23.6919233033103
380025440,-23.7999277533053
381275425,-23.8538572677737
382525410,-23.7352794339756
383775395,-23.827438431259
385025380,-23.703109881736
386275365,-23.733400238652
387525350,-23.5752929356406
388775335,-23.367569838316
390025320,-23.2640586335011
391275305,-23.0833512035461
392525290,-23.171528256931
393775275,-23.1257072305124
395025260,-23.0091310413336
396275245,-23.1045025194212
397525230,-23.0634536664451
398775215,-23.3659151068849
400025200,-23.4534564213729
401275185,-23.4006561156778
402525170,-23.4954574800193
403775155,-23.5171477234444
405025140,-23.4488431918139
406275125,-23.3479005006029
407525110,-23.1885102237313
408775095,-23.1376797693806
410025080,-22.8648795113038
411275065,-22.72953950703
412525050,-22.6261504373924
413775035,-22.3744737215703
415025020,-22.3290098117688
416275005,-22.2283306689285
417524990,-22.1269993150963
418774975,-22.2758034567867
420024960,-22.1241725609369
421274945,-22.1982536671764
422524930,-22.2736131662608
423774915,-22.2956982606389
425024900,-22.3410974561313
426274885,-22.4794692498719
427524870,-22.5384064373234
428774855,-22.7059728549877
430024840,-22.8663361084268
431274825,-23.0275769142188
432524810,-23.1710837995891
433774795,-23.3461229926738
435024780,-23.4908907032545
436274765,-23.5555689481482
437524750,-23.6050183075823
438774735,-23.7582100103467
440024720,-23.7949425235149
441274705,-23.8591972581546
442524690,-23.8048308602861
443774675,-23.7519210242253
445024660,-23.5682001154547
446274645,-23.5779134136036
447524630,-23.5137421773422
448774615,-23.484944336314
450024600,-23.3229763389727
451274585,-23.4068037462554
452524570,-23.4096514747238
453774555,-23.3390547090707
455024540,-23.4585381243087
456274525,-23.388085426238
457524510,-23.3655001352236
458774495,-23.3114095867228
460024480,-23.3123919864492
461274465,-23.0960095535967
462524450,-22.9545340837863
463774435,-22.8672358786893
465024420,-22.8561095251225
466274405,-22.5090410737285
467524390,-22.4062492179288
468774375,-22.3546536410022
470024360,-22.1486047658865
471274345,-22.0769270860375
472524330,-22.0155140594349
473774315,-21.9551835146991
475024300,-21.943201983126
476274285,-22.0478614111432
477524270,-22.0017038547889
478774255,-22.1376493497412
480024240,-22.2504186350493
481274225,-22.27695394884
482524210,-22.4048604128592
483774195,-22.3894481883784
485024180,-22.6221805583456
486274165,-22.6199144516549
487524150,-22.6518410598807
488774135,-22.7685695236184
490024120,-22.7841985706268
491274105,-22.9058250657853
492524090,-22.8466066182251
493774075,-22.9014023159929
495024060,-22.8356662133055
496274045,-22.9334403786883
497524030,-22.9715109751389
498774015,-23.1609947527743
500024000,-23.126369272154
501273985,-23.0361394991259
502523970,-23.0514669858829
503773955,-23.101056827796
505023940,-23.0187659681866
506273925,-23.0372700346723
507523910,-23.1666886119039
508773895,-23.0740552911606
510023880,-22.9737181628709
511273865,-23.0987379051945
512523850,-23.0090298076431
513773835,-23.0760940737999
515023820,-23.1800564999044
516273805,-23.0935574820606
517523790,-23.2141538994039
518773775,-23.2142338596238
520023760,-23.2850819594849
521273745,-23.119598477559
522523730,-23.1090066541217
523773715,-23.1038077627354
525023700,-23.0642037169825
526273685,-22.9022634236927
527523670,-22.9790146589504
528773655,-22.8851853156905
530023640,-22.7469534656037
531273625,-22.7919856794123
532523610,-22.8088644098304
533773595,-22.8690980201275
535023580,-22.9277459882949
536273565,-22.9683750349429
537523550,-23.0140311861544
538773535,-23.0386585900779
540023520,-23.0745082714242
541273505,-23.0229562101012
542523490,-23.0068101757696
543773475,-23.0092222726829
545023460,-22.85379185665
546273445,-22.7701484035455
547523430,-22.7453753174134
548773415,-22.6899909888435
550023400,-22.783340554414
551273385,-22.7030564397045
552523370,-22.6219862747222
553773355,-22.6638201630952
555023340,-22.5222314084799
556273325,-22.7218805524503
557523310,-22.7775593817061
558773295,-22.658339098819
560023280,-22.6404382816091
561273265,-22.7194404437802
562523250,-22.8126334355304
563773235,-22.8145259996231
565023220,-22.7714580126396
566273205,-22.8086407456876
567523190,-22.7889223007947
568773175,-22.8478164177197
570023160,-22.9776498403656
571273145,-23.0117824828548
572523130,-23.2055112858118
573773115,-23.1892722256141
575023100,-23.1584060387414
576273085,-23.14809360466
577523070,-23.3237701678592
578773055,-23.2414355152481
580023040,-23.2147887486111
581273025,-23.1306870908205
582523010,-23.164138195925
583772995,-23.1701871908196
585022980,-23.0621826194253
586272965,-23.175374221164
587522950,-23.1626160822234
588772935,-23.097151671519
590022920,-23.0526403603302
591272905,-23.1526559451231
592522890,-23.2560042442052
593772875,-23.1265398181754
595022860,-23.0498209238522
596272845,-23.1544696323308
597522830,-23.065699123045
598772815,-23.1821480129346
600022800,-23.0820452462125
601272785,-23.1315245674765
602522770,-23.0724566240716
603772755,-23.0744078166591
605022740,-22.9862350331962
606272725,-22.9983674051811
607522710,-23.0286362396155
608772695,-22.9841961638429
610022680,-22.9548043399015
611272665,-22.9705666908632
612522650,-22.8398210812846
613772635,-22.9168570105202
615022620,-22.9393471328746
616272605,-22.8602840383622
617522590,-22.9164763386294
618772575,-22.9452630769029
620022560,-22.9056853590127
621272545,-22.8259391907953
622522530,-23.0310924011657
623772515,-23.0401926678006
625022500,-22.9980525371311
626272485,-23.0075520276389
627522470,-23.0841371511343
628772455,-23.116704670253
630022440,-23.0789593072497
631272425,-23.110815283433
632522410,-23.0896314963657
633772395,-23.1918569863258
635022380,-23.2386857756867
636272365,-23.271863762056
637522350,-23.2137391756547
638772335,-23.1939409987761
640022320,-23.192075443755
641272305,-23.1213882662097
642522290,-23.2573472345662
643772275,-23.1734966190926
645022260,-23.275642014724
646272245,-23.1922065166767
647522230,-23.1802469980622
648772215,-23.1749006557536
650022200,-23.1497390536394
651272185,-23.1152764862417
652522170,-23.0687339820912
653772155,-23.1566545542362
655022140,-23.0342231527041
656272125,-23.1609282864482
657522110,-23.1006596149417
658772095,-23.1280793647773
660022080,-23.180983121863
661272065,-23.1886857999479
662522050,-23.2095104463854
663772035,-23.2653294362578
665022020,-23.2451336996872
666272005,-23.2842723413731
667521990,-23.190372524157
668771975,-23.2682279635115
670021960,-23.1391264750521
671271945,-23.2380826119884
672521930,-23.1430858529506
673771915,-23.2263697317366
675021900,-23.1302569477943
676271885,-23.1929406051147
677521870,-23.1590294778529
678771855,-23.2542228846519
680021840,-23.2453454995668
681271825,-23.3197193950744
682521810,-23.3819464846623
683771795,-23.3636130402206
685021780,-23.4346327250484
686271765,-23.4605178118823
687521750,-23.5266893528357
688771735,-23.6051232522846
690021720,-23.6324308979732
691271705,-23.5162500851387
692521690,-23.5121430692487
693771675,-23.62671085159
695021660,-23.4332416262788
696271645,-23.4804210203269
697521630,-23.3604858218874
698771615,-23.2089128796157
700021600,-23.353670468702
701271585,-23.2105204214404
702521570,-23.2511896161382
703771555,-23.2994495969832
705021540,-23.1446163032351
706271525,-23.1760985138175
707521510,-23.2610585704601
708771495,-23.0577373904689
710021480,-23.1658629621171
711271465,-23.1646981215839
712521450,-23.2101337767885
713771435,-23.1016144130695
715021420,-23.1919425738721
716271405,-23.1360114763713
717521390,-23.1527480772514
718771375,-23.1898544677404
720021360,-23.1847021532592
721271345,-23.2690996590897
722521330,-23.3019425707326
723771315,-23.2572536890309
725021300,-23.2190398549038
726271285,-23.2527676506388
727521270,-23.2300626988847
728771255,-23.1159189806498
730021240,-23.2354767972257
731271225,-23.1721683998174
732521210,-23.2839009825207
733771195,-23.1071042848533
735021180,-23.2248482509607
736271165,-23.2237013937367
737521150,-23.3582842005431
738771135,-23.3177268654174
740021120,-23.4261216478232
741271105,-23.4463040102741
742521090,-23.5544584202397
743771075,-23.7087140808185
745021060,-23.6285562122936
746271045,-23.5052805682953
747521030,-23.5807227922588
748771015,-23.6413452264023
750021000,-23.4631791988421
751270985,-23.4663064035383
752520970,-23.4461611689392
753770955,-23.4679170834916
755020940,-23.4262004090602
756270925,-23.3794127200287
757520910,-23.3641064166613
758770895,-23.3623118753608
760020880,-23.4663337265067
761270865,-23.35457901038
762520850,-23.4649989373815
763770835,-23.5042596510191
765020820,-23.6038253304559
766270805,-23.6770657141452
767520790,-23.6570622373317
768770775,-23.5009127005817
770020760,-23.5213663277077
771270745,-23.5207166241865
772520730,-23.4755907319666
773770715,-23.339139544604
775020700,-23.3982588601039
776270685,-23.4220414984111
777520670,-23.4104626936685
778770655,-23.3271906808938
780020640,-23.3156295389168
781270625,-23.1869748982957
782520610,-23.2873846557657
783770595,-23.2231149526375
785020580,-23.0552167224167
786270565,-23.0859827208415
787520550,-23.1631893251642
788770535,-23.1833757129158
790020520,-23.1020818829763
791270505,-23.1680129115425
792520490,-23.2365562169201
793770475,-23.3566922720902
795020460,-23.3802966912093
796270445,-23.4158519769545
797520430,-23.6428307540132
798770415,-23.5907253577587
800020400,-23.8124269621417
801270385,-23.7783722053728
802520370,-23.6886506876205
803770355,-23.7440887570433
805020340,-23.8643025644841
806270325,-23.6909831325298
807520310,-23.7570382797517
808770295,-23.7064719964857
810020280,-23.7690627633923
811270265,-23.6944819641129
812520250,-23.8282604189803
813770235,-23.7511625914039
815020220,-23.8190341905864
816270205,-23.7183594965412
817520190,-23.8642622361204
818770175,-23.9681672762077
820020160,-23.96763624615
821270145,-23.9434394428937
822520130,-23.9539720250194
823770115,-23.963367527578
825020100,-23.8873877868312
826270085,-23.910077287185
827520070,-23.8368204898627
828770055,-23.7573882135806
830020040,-23.7700318824215
831270025,-23.649654184015
832520010,-23.4922820951445
833769995,-23.5620650480715
835019980,-23.5098715732959
836269965,-23.3624015867059
837519950,-23.5062432305739
838769935,-23.5516977608506
840019920,-23.4327987831046
841269905,-23.5940982957348
842519890,-23.5565521749756
843769875,-23.5159920516896
845019860,-23.5348048514235
846269845,-23.5165247799386
847519830,-23.4798335397311
848769815,-23.5923958524671
850019800,-23.5518062126703
851269785,-23.4560871527984
852519770,-23.4846737563283
853769755,-23.474860026428
855019740,-23.6707313793185
856269725,-23.5334363374303
857519710,-23.5300615963125
858769695,-23.5059247280274
860019680,-23.5120371606869
861269665,-23.5079528620594
862519650,-23.5004557825886
863769635,-23.4997629001422
865019620,-23.4948289771807
866269605,-23.4739920296504
867519590,-23.595104454253
868769575,-23.5601460027849
870019560,-23.5025598500006
871269545,-23.4538173470914
872519530,-23.453661048576
873769515,-23.5265467725019
875019500,-23.5520243283535
876269485,-23.6088010881522
877519470,-23.6071360619387
878769455,-23.5748101892295
880019440,-23.5303782081759
881269425,-23.5518626701725
882519410,-23.4607768347972
883769395,-23.4363939304414
885019380,-23.5791953420307
886269365,-23.5281919879129
887519350,-23.49829832302
888769335,-23.534090822947
890019320,-23.5719962201405
891269305,-23.67417160072
892519290,-23.6046690594532
893769275,-23.671665837783
895019260,-23.601102237002
896269245,-23.5956069457691
897519230,-23.5521058955153
898769215,-23.6387676615706
900019200,-23.5555724045164
901269185,-23.7103118220725
902519170,-23.6497215389339
903769155,-23.6109748122926
905019140,-23.5446221058702
906269125,-23.8099001127102
907519110,-23.8068625442614
908769095,-23.6677380306129
910019080,-23.6840562542112
911269065,-23.7553641239384
912519050,-23.761731636272
913769035,-23.7338432391897
915019020,-23.5981683191695
916269005,-23.6235307177325
917518990,-23.713859675938
918768975,-23.682580951386
920018960,-23.6073902864202
921268945,-23.6405677019038
922518930,-23.5847770679844
923768915,-23.4582734704143
925018900,-23.5555718927826
926268885,-23.6064561059633
927518870,-23.5200649308603
928768855,-23.4896512089788
930018840,-23.4923003521569
931268825,-23.5817307060704
932518810,-23.5440743348031
933768795,-23.4647859277819
935018780,-23.5483847943353
936268765,-23.4828464517449
937518750,-23.575853312873
938768735,-23.6813054024446
940018720,-23.7836112448177
941268705,-23.7788889865801
942518690,-23.731449372422
943768675,-23.6920892003497
945018660,-23.8506607187596
946268645,-23.7271404738311
947518630,-23.9070111575814
948768615,-23.8292385075744
950018600,-23.9025381703828
951268585,-23.8379431831382
952518570,-23.8131018482052
953768555,-23.8516262441445
955018540,-23.8773829344704
956268525,-23.8807054254584
957518510,-23.9069249125219
958768495,-23.9186368555789
960018480,-23.9431319245223
961268465,-23.9079331201671
962518450,-23.8022105367249
963768435,-23.776299114709
965018420,-23.9455268624381
966268405,-23.8530981516625
967518390,-23.8230517390508
968768375,-23.7493395429635
970018360,-23.9547365843995
971268345,-23.8139840972559
972518330,-23.7145814777091
973768315,-23.7405199892064
975018300,-23.7211668809629
976268285,-23.7522423876042
977518270,-23.7194545854732
978768255,-23.6638161838245
980018240,-23.7354126031862
981268225,-23.5731953723474
982518210,-23.6702640245158
983768195,-23.7160838486226
985018180,-23.6992819506264
986268165,-23.8298105879547
987518150,-23.7574968450263
988768135,-23.7044287723497
990018120,-23.8066244387319
991268105,-23.6408347089973
992518090,-23.6717854254878
993768075,-23.6727970296886
995018060,-23.6526696763796
996268045,-23.6570229074898
997518030,-23.7059217093882
998768015,-23.826459043997
1000018000,-23.8981014961876
1001267985,-23.874116252908
1002517970,-23.6564774446333
1003767955,-23.7053786071382
1005017940,-23.7981740985943
1006267925,-23.7570536597246
1007517910,-23.8813595113479
1008767895,-23.8771170297664
1010017880,-23.8403709436071
1011267865,-23.8614738076483
1012517850,-23.9308443113151
1013767835,-23.8981614723981
1015017820,-23.9596954139165
1016267805,-23.8559488428424
1017517790,-23.7830175070752
1018767775,-23.8744339086408
1020017760,-23.8510572887361
1021267745,-23.8962775333698
1022517730,-23.9018693025983
1023767715,-23.8718281067435
1025017700,-23.8906284125924
1026267685,-23.9661527611862
1027517670,-23.9025389409087
1028767655,-23.8963355284034
1030017640,-23.8469898334493
1031267625,-23.8752800855943
1032517610,-23.7906959467426
1033767595,-23.8177351613821
1035017580,-23.7616208416791
1036267565,-23.7737139135663
1037517550,-23.651572297101
1038767535,-23.8024847981007
1040017520,-23.7983163679222
1041267505,-23.7861425565914
1042517490,-23.9318534572123
1043767475,-23.7458665062744
1045017460,-23.8998623166152
1046267445,-23.8744827445001
1047517430,-23.9073244659145
1048767415,-24.0020724708662
1050017400,-23.6994242477924
1051267385,-23.9049681193208
1052517370,-23.8447424118664
1053767355,-23.8443287687482
1055017340,-23.8392040187018
1056267325,-23.9224030735166
1057517310,-24.0240580334692
1058767295,-23.8353415080412
1060017280,-23.8286710967482
1061267265,-23.8512142434267
1062517250,-24.1003887738144
1063767235,-24.0158330288448
1065017220,-24.1360508554335
1066267205,-23.80712413893
1067517190,-23.8571253105854
1068767175,-24.0519917309781
1070017160,-23.9992814222767
1071267145,-23.9575963698761
1072517130,-23.7425376715218
1073767115,-23.9567351250601
1075017100,-23.8112374892625
1076267085,-23.6819761219683
1077517070,-23.8867580485201
1078767055,-23.9150796641441
1080017040,-23.8888710787606
1081267025,-23.9208355405886
1082517010,-23.8950484499821
1083766995,-23.9616021499723
1085016980,-23.973831882239
1086266965,-23.9601628550278
1087516950,-23.9672657143986
1088766935,-23.9088247725964
1090016920,-23.8676750683718
1091266905,-23.9563921688781
1092516890,-23.8965394614972
1093766875,-23.9478214065224
1095016860,-23.8827446334674
1096266845,-23.9434570697095
1097516830,-23.9803765522741
1098766815,-23.887827206053
1100016800,-23.8356925917759
1101266785,-23.8937213215393
1102516770,-23.9280599341286
1103766755,-23.9823587888605
1105016740,-23.9393062348733
1106266725,-24.0244594044046
1107516710,-23.9171514756512
1108766695,-23.8849844301227
1110016680,-23.9593958689915
1111266665,-23.9636257575427
1112516650,-23.8573246796366
1113766635,-23.9365286397251
1115016620,-23.9510125837044
1116266605,-23.881640299342
1117516590,-24.0691822847244
1118766575,-23.9568441603934
1120016560,-24.019059288552
1121266545,-23.9848251105689
1122516530,-24.0337858742125
1123766515,-23.9820220121739
1125016500,-23.8760478138699
1126266485,-23.8664182499172
1127516470,-24.0059799140557
1128766455,-24.1220106064011
1130016440,-23.9160520337512
1131266425,-23.8290944180895
1132516410,-23.9179625837356
1133766395,-24.0700490624244
1135016380,-24.060169583934
1136266365,-23.9144992036093
1137516350,-23.9375771785119
1138766335,-24.0320764390798
1140016320,-23.9796760408142
1141266305,-23.9280870832973
1142516290,-24.0964573038773
1143766275,-23.9941064676371
1145016260,-23.9928667126082
1146266245,-24.0832944290769
1147516230,-23.9038313471225
1148766215,-23.8376646554675
1150016200,-23.9828680706495
1151266185,-23.9318395516642
1152516170,-23.9728128250808
1153766155,-23.9923653359957
1155016140,-23.9781082927749
1156266125,-24.0211540478274
1157516110,-24.0547236851806
1158766095,-23.9743574133156
1160016080,-23.9242422243582
1161266065,-23.9522939496645
1162516050,-24.0524695223285
1163766035,-24.1162092818994
1165016020,-23.9457344755689
1166266005,-24.1248996762743
1167515990,-24.1200109475338
1168765975,-24.1379994522082
1170015960,-24.0952499919774
1171265945,-24.2548324592892
1172515930,-24.1807700189488
1173765915,-24.2340788848395
1175015900,-24.0952097689573
1176265885,-24.120589766004
1177515870,-23.9690671064147
1178765855,-24.0019477829914
1180015840,-24.0619835213796
1181265825,-24.1314395877315
1182515810,-24.0453634684331
1183765795,-24.0366787345401
1185015780,-24.1206756958604
1186265765,-24.0034115765774
1187515750,-23.980222904062
1188765735,-23.9456590688321
1190015720,-23.9563331976214
1191265705,-24.0273074096544
1192515690,-24.002202307675
1193765675,-24.0224910809152
1195015660,-23.9607583982521
1196265645,-24.0298132216504
1197515630,-23.983926470924
1198765615,-24.1033669361929
1200015600,-24.0256032534582
1201265585,-24.0936501708926
1202515570,-23.9861008915645
1203765555,-24.0786238037977
1205015540,-24.1643542046706
1206265525,-24.0192858243394
1207515510,-24.0746218606882
1208765495,-24.1119702007175
1210015480,-24.1727604887416
1211265465,-24.3277172032309
1212515450,-24.194196105588
1213765435,-24.2428415204324
1215015420,-24.2686622412352
1216265405,-24.2360182016869
1217515390,-24.3321699209875
1218765375,-24.3042615756285
1220015360,-24.3414543632262
1221265345,-24.2270793707212
1222515330,-24.2320363707998
1223765315,-24.2965401079555
1225015300,-24.262683045383
1226265285,-24.1905549556906
1227515270,-24.3434390073312
1228765255,-24.202424633082
1230015240,-24.2638822061552
1231265225,-24.0637863105136
1232515210,-24.213843768357
1233765195,-24.2301689855273
1235015180,-24.0503567809522
1236265165,-24.1755318742319
1237515150,-24.1157555590801
1238765135,-24.2713609693656
1240015120,-24.1250293768319
1241265105,-24.0894077630992
1242515090,-24.1359692332101
1243765075,-24.1287388568813
1245015060,-24.093155927909
1246265045,-23.9808962587968
1247515030,-24.0650738431386
1248765015,-24.2186345055805
1250015000,-24.1488194215847
1251264985,-24.0365813490447
1252514970,-24.1876183340222
1253764955,-24.1047479761746
1255014940,-23.9321309997994
1256264925,-24.0580429580198
1257514910,-24.1714474477978
1258764895,-24.203106893574
1260014880,-24.1709652220186
1261264865,-24.2911886795948
1262514850,-24.1578444409471
1263764835,-24.3099418459178
1265014820,-24.1528589235688
1266264805,-24.2835827910951
1267514790,-24.2484295650222
1268764775,-24.2219935807025
1270014760,-24.3063783468319
1271264745,-24.2058448756334
1272514730,-24.2559914519398
1273764715,-24.2617721573736
1275014700,-24.1750476635643
1276264685,-24.2029500346508
1277514670,-24.1142897448069
1278764655,-24.1866071359386
1280014640,-24.2770853384873
1281264625,-24.1388296498738
1282514610,-24.3502885436936
1283764595,-24.035134593946
1285014580,-24.2232904028906
1286264565,-24.2759167917054
1287514550,-24.0536683411419
1288764535,-24.2443722224197
1290014520,-24.1397390637076
1291264505,-24.1527101671943
1292514490,-24.2554452358281
1293764475,-24.168139425527
1295014460,-24.240864741846
1296264445,-24.1710411474223
1297514430,-24.156008479719
1298764415,-24.0885778944852
1300014400,-24.1477080303081
1301264385,-24.0431632326338
1302514370,-24.1124225598411
1303764355,-24.1823692066256
